-3.845	8.9	0.655	1086.124606	116.9826037	5.543	80.425	-3.845	-3.845	-3.845
-3.855	9.7	1.147	1090.957943	79.16807029	3.664	84.562	-3.855	-3.855	-3.855
0.769	9	0	1095.706867	89.61884555	5.022	51.782	0.769	0.769	0.769
3.976	9.7	3.461	1100.370775	230.6521578	8.039	72.546	3.976	3.976	3.976
1.793	9.6	1.096	1104.949138	113.3358844	2.552	74.309	1.793	1.793	1.793
2.089	9.4	0.203	1109.4415	128.6954043	6.048	69.539	2.089	2.089	2.089
0.256	11.1	7.588	1113.847481	205.7410238	2.436	85.812	0.256	0.256	0.256
-1.908	9.7	6.681	1118.166772	156.5733803	3.241	91.351	-1.908	-1.908	-1.908
0.812	8.7	0.015	1122.399136	36.63856807	6.318	66.855	0.812	0.812	0.812
0.881	4.4	0.978	1126.544404	184.7185886	6.542	71.36	0.881	0.881	0.881
1.026	7	0	1130.602477	30.19206174	2.697	65.595	1.026	1.026	1.026
4.746	7.5	0.001	1134.573323	145.2224344	3.969	47.859	4.746	4.746	4.746
7.642	8.1	9.469	1138.456975	218.9731122	5.119	63.354	7.642	7.642	7.642
3.249	7.1	3.133	1142.253529	157.6613129	6.203	80.33	3.249	3.249	3.249
3.122	2.1	0	1145.963144	94.4606513	7.389	48.436	3.122	3.122	3.122
1.279	8.4	0.011	1149.58604	183.2800164	3.811	76.53	1.279	1.279	1.279
-0.993	6	0	1153.122493	49.46696765	4.208	75.749	-0.993	-0.993	-0.993
1.563	11.9	0	1156.572839	182.9441471	1.846	62.753	1.563	1.563	1.563
1.385	9.2	0	1159.937465	118.9906068	2.766	54.697	1.385	1.385	1.385
3.988	3.5	0.016	1163.216813	209.5747562	5.186	65.164	3.988	3.988	3.988
4.033	10.8	4.572	1166.411374	187.379123	7.553	84.1	4.033	4.033	4.033
1.006	12.8	8.358	1169.521689	173.2910693	9.323	83.104	1.006	1.006	1.006
2.22	6.7	0.011	1172.548342	85.20774446	7.985	64.422	2.22	2.22	2.22
6.529	9.1	0.512	1175.491965	157.2135873	4.221	61.245	6.529	6.529	6.529
4.732	7.5	17.087	1178.353227	223.3663618	4.474	81.163	4.732	4.732	4.732
-1.969	3.3	18.567	1181.13284	178.5852901	6.382	87.474	-1.969	-1.969	-1.969
-1.242	3.8	3.029	1183.831551	202.458415	6.665	84.818	-1.242	-1.242	-1.242
-1.292	6.6	0.594	1186.450143	206.2257773	4.385	81.911	-1.292	-1.292	-1.292
1.388	7.6	0.001	1188.989429	108.2437475	3.241	71.541	1.388	1.388	1.388
5.358	7.2	0	1191.450253	96.5108405	1.619	65.732	5.358	5.358	5.358
9.243	6.7	4.12	1193.833487	187.358719	6.106	72.253	9.243	9.243	9.243
9.788	6.5	1.404	1196.140028	113.9310023	7.505	76.079	9.788	9.788	9.788
7.887	5.7	0.402	1198.370793	207.0202614	4.647	76.331	7.887	7.887	7.887
6.66	7.5	0	1200.526722	28.71213831	6.212	64.333	6.66	6.66	6.66
6.413	7.2	1.804	1202.608771	155.2756872	3.304	70.733	6.413	6.413	6.413
3.187	6.4	2.776	1204.617912	248.8312608	1.252	88.776	3.187	3.187	3.187
-0.785	8.9	2.968	1206.555129	167.6704047	2.921	83.213	-0.785	-0.785	-0.785
0.281	11.4	0.706	1208.421418	99.58411963	6.285	70.02	0.281	0.281	0.281
1.598	4.2	0.023	1210.217781	81.6397928	5.961	58.26	1.598	1.598	1.598
3.927	3.8	0.001	1211.945226	23.86249642	1.727	65.257	3.927	3.927	3.927
10.988	9.9	0	1213.604765	3.494449492	2.107	54.348	10.988	10.988	10.988
9.195	7.2	3.991	1215.197411	176.8925112	5.35	63.046	9.195	9.195	9.195
5.366	6.7	0.11	1216.724175	115.5059913	3.172	75.055	5.366	5.366	5.366
9.467	11.3	0.005	1218.186065	88.94055546	3.474	66.474	9.467	9.467	9.467
9	12.2	0.001	1219.584082	175.0630695	1.211	73.836	9	9	9
9.25	12.9	0	1220.919221	68.93732526	3.206	70.31	9.25	9.25	9.25
11.597	12.4	0	1222.192465	55.29618452	1.768	58.848	11.597	11.597	11.597
11.773	6.8	5.319	1223.404787	184.3347813	4.448	68.284	11.773	11.773	11.773
1.316	7.4	0.858	1224.557143	181.3513007	3.446	85.295	1.316	1.316	1.316
8.786	5.8	0	1225.650475	54.16453412	1.416	52.32	8.786	8.786	8.786
10.161	5.4	0.001	1226.685705	121.8432433	9.118	71.357	10.161	10.161	10.161
16.372	9	0	1227.663737	126.8619342	2.96	56.277	16.372	16.372	16.372
15.634	5.9	5.014	1228.585452	243.5287777	9.157	59.761	15.634	15.634	15.634
11.981	7.1	1.091	1229.451707	238.4064598	5.53	82.619	11.981	11.981	11.981
-1.487	8	16.41	1230.263335	249.9452093	4.526	91.346	-1.487	-1.487	-1.487
3.568	9.8	0	1231.021141	5.09718026	2.075	71.039	3.568	3.568	3.568
8.519	13.1	0	1231.725901	47.73604689	1.967	65.853	8.519	8.519	8.519
9.225	16	0	1232.378364	79.15787694	1.555	65.773	9.225	9.225	9.225
9.182	1.9	0.098	1232.979244	108.7792567	0.84	73.609	9.182	9.182	9.182
10.052	11.6	0.007	1233.529224	65.06427634	1.14	74.949	10.052	10.052	10.052
11.537	10.6	0.14	1234.028953	127.1875689	0.715	74.613	11.537	11.537	11.537
11.09	7.1	0.016	1234.479044	106.7952641	1.181	66.904	11.09	11.09	11.09
10.24	10.5	0.023	1234.880076	194.5470939	1.671	71.032	10.24	10.24	10.24
8.944	11.6	0.013	1235.232587	293.8058966	3.69	91.475	8.944	8.944	8.944
6.698	8.7	0.01	1235.53708	244.4466778	2.682	89.768	6.698	6.698	6.698
7.218	8.8	0.004	1235.794016	125.6326469	2.684	82.199	7.218	7.218	7.218
8.81	14	0	1236.003819	20.20984251	3.316	75.559	8.81	8.81	8.81
9.672	7.5	1.073	1236.16687	216.3955313	1.451	77.125	9.672	9.672	9.672
11.066	1.5	0.449	1236.283509	117.1827649	2.492	72.093	11.066	11.066	11.066
10.795	8.3	0.308	1236.354034	210.9342863	3.681	79.112	10.795	10.795	10.795
9.704	8.9	0	1236.378702	144.1493368	2.984	76.207	9.704	9.704	9.704
9.945	5.3	6.68	1236.357726	245.2958013	1.755	85.691	9.945	9.945	9.945
7.773	13.6	9.697	1236.291276	242.9832354	2.485	90.464	7.773	7.773	7.773
4.803	7.8	13.237	1236.179479	274.8454057	3.88	95.039	4.803	4.803	4.803
5.487	7.2	3.148	1236.022418	257.9740917	2.22	89.895	5.487	5.487	5.487
7.965	9.9	0	1235.820134	144.4990107	1.414	77.764	7.965	7.965	7.965
6.367	1.9	0.001	1235.572621	155.6380331	3.217	82.233	6.367	6.367	6.367
5.386	9.3	0.001	1235.279835	213.1598941	2.753	84.683	5.386	5.386	5.386
5.075	8.5	0.024	1234.941684	270.3785277	2.522	86.8	5.075	5.075	5.075
4.956	9.7	1.911	1234.558037	304.025238	2.453	88.978	4.956	4.956	4.956
4.353	14.3	3.098	1234.128717	272.4721512	2.185	92.7	4.353	4.353	4.353
7.441	12.9	0.003	1233.653507	76.07717163	1.874	79.914	7.441	7.441	7.441
11.453	13.5	0.01	1233.132148	160.2993681	1.412	76.968	11.453	11.453	11.453
13.167	11.8	0.152	1232.564342	165.6318901	1.427	78.978	13.167	13.167	13.167
13.849	11.1	0	1231.949748	191.3076149	1.559	79.417	13.849	13.849	13.849
10.13	7.1	27.267	1231.287986	221.2923052	5.057	87.1	10.13	10.13	10.13
8.319	7.8	1.225	1230.578639	224.4895313	5.556	89.887	8.319	8.319	8.319
9.458	4.3	0	1229.821253	170.4012369	4.476	77.62	9.458	9.458	9.458
9.608	6.6	0	1229.015334	174.7819044	2.222	74.919	9.608	9.608	9.608
11.847	6.3	0	1228.160355	76.04169644	1.427	71.446	11.847	11.847	11.847
14.654	12.4	0	1227.255755	34.45718563	1.846	71.716	14.654	14.654	14.654
16.163	7.8	0	1226.300939	171.4811487	3.668	75.382	16.163	16.163	16.163
16.667	9	0.001	1225.29528	83.16537031	3.802	74.673	16.667	16.667	16.667
15.011	15.1	0.002	1224.238122	175.0961611	2.932	81.381	15.011	15.011	15.011
12.563	15.6	0.001	1223.128777	200.7648082	1.971	84.929	12.563	12.563	12.563
14.726	14.3	0.001	1221.966533	175.5972898	1.762	83.574	14.726	14.726	14.726
15.931	9.1	0.365	1220.75065	183.674677	2.541	77.528	15.931	15.931	15.931
14.458	8.5	0.427	1219.480365	212.4818125	3.12	85.677	14.458	14.458	14.458
15.704	3.3	0	1218.154891	79.30418847	2.382	79.389	15.704	15.704	15.704
17.303	9.1	0	1216.773421	142.0319791	2.196	67.781	17.303	17.303	17.303
17.832	7.9	0	1215.335129	87.90197233	3.522	69.539	17.832	17.832	17.832
16.294	10.9	0.495	1213.839173	209.0775594	2.2	83.241	16.294	16.294	16.294
14.965	9.1	1.951	1212.284692	225.3086101	0.915	89.084	14.965	14.965	14.965
16.006	13	0.121	1210.670816	160.630526	0.868	85.302	16.006	16.006	16.006
16.459	13.7	0.239	1208.996661	177.7781687	1.878	84.024	16.459	16.459	16.459
16.048	5.2	0.036	1207.261336	216.9276228	1.68	81.406	16.048	16.048	16.048
14.111	11.4	18.514	1205.463941	248.2132454	3.489	91.75	14.111	14.111	14.111
14.217	9.1	0	1203.60357	226.7874134	5.078	85.434	14.217	14.217	14.217
17.325	5.4	0	1201.679318	103.6863243	4.258	74.799	17.325	17.325	17.325
17.599	10.2	0	1199.690275	100.1562662	4.983	71.372	17.599	17.599	17.599
16.572	11.5	0.139	1197.635536	192.7865055	6.428	82.324	16.572	16.572	16.572
16.468	4.8	10.398	1195.514198	228.2507547	3.513	85.179	16.468	16.468	16.468
15.088	2.6	10.142	1193.325363	191.8977316	6.21	80.711	15.088	15.088	15.088
12.156	8.8	3.281	1191.068145	170.7229778	12.303	72.108	12.156	12.156	12.156
11.421	3.2	0.027	1188.741663	107.89965	5.493	69.106	11.421	11.421	11.421
10.885	5.1	0	1186.345055	145.5055557	9.451	77.725	10.885	10.885	10.885
14.244	11.7	0	1183.877471	31.25725022	4.994	70.597	14.244	14.244	14.244
19.088	9.9	0	1181.338077	99.28553494	4.582	60.984	19.088	19.088	19.088
18.972	9.1	0	1178.726063	114.4910134	7.464	63.285	18.972	18.972	18.972
17.539	3.9	2.208	1176.040638	210.4565357	2.77	72.167	17.539	17.539	17.539
12.05	11	3.437	1173.281036	114.6056786	3.062	83.431	12.05	12.05	12.05
18.073	15.5	0	1170.446519	128.1191996	2.565	68.692	18.073	18.073	18.073
20.889	8.7	0	1167.536376	216.4386368	5.8	57.86	20.889	20.889	20.889
20.47	10.6	0	1164.549931	237.2694038	5.057	59.14	20.47	20.47	20.47
17.362	11	4.226	1161.486537	212.8042896	4.327	82.48	17.362	17.362	17.362
17.832	2.6	1.417	1158.345586	192.1586637	2.917	81.369	17.832	17.832	17.832
16.375	2.9	1.656	1155.126507	216.7619266	1.943	86.54	16.375	16.375	16.375
15.765	9.2	9.749	1151.828769	263.3437076	2.569	87.907	15.765	15.765	15.765
14.598	11.6	44.377	1148.451883	310.3282089	2.705	95.129	14.598	14.598	14.598
14.478	13.8	25.917	1144.995405	349.4664464	3.897	98.75	14.478	14.478	14.478
14.103	6.4	6.304	1141.458937	349.9868812	4.18	95.76	14.103	14.103	14.103
15.045	10.6	0.088	1137.842129	230.2325575	4.888	92.615	15.045	15.045	15.045
16.537	14.9	0.039	1134.144682	209.0927492	1.781	87.483	16.537	16.537	16.537
15.887	11	0.038	1130.366349	191.6596123	4.284	88.216	15.887	15.887	15.887
14.81	7.8	0	1126.506936	217.6370086	6.069	84.055	14.81	14.81	14.81
16.31	9.3	30.91	1122.566307	253.5922944	8.416	86.577	16.31	16.31	16.31
16.704	12.7	16.354	1118.544381	282.4802871	7.298	90.615	16.704	16.704	16.704
16.521	13.1	0.003	1114.441137	213.4039843	4.513	87.337	16.521	16.521	16.521
13.647	14.5	0	1110.256616	176.4600622	2.276	82.796	13.647	13.647	13.647
14.227	13.9	0	1105.990918	81.43897076	1.861	81.823	14.227	14.227	14.227
16.906	15	0	1101.644209	19.15547968	1.332	75.732	16.906	16.906	16.906
16.664	17	0.005	1097.21672	138.321654	2.353	79.123	16.664	16.664	16.664
15.077	16.6	0	1092.708746	206.0017166	1.738	85.373	15.077	15.077	15.077
16.163	14.2	0.002	1088.120652	173.4050481	1.999	81.029	16.163	16.163	16.163
15.478	8.3	0.505	1083.452869	208.3128144	2.96	84.668	15.478	15.478	15.478
13.916	15.6	0.055	1078.705897	206.6053962	1.498	82.085	13.916	13.916	13.916
13.811	14.3	0.007	1073.880309	154.9479385	1.22	78.235	13.811	13.811	13.811
12.137	10.6	0	1068.976747	243.2672812	4.951	78.267	12.137	12.137	12.137
8.382	7.5	0.212	1063.995925	245.7292586	8.069	86.571	8.382	8.382	8.382
7.546	6	0	1058.938629	162.9898886	6.775	78.942	7.546	7.546	7.546
9.297	9.4	0	1053.805718	164.3043545	2.841	77.294	9.297	9.297	9.297
11.432	12.3	0	1048.598124	204.8569801	2.023	70.864	11.432	11.432	11.432
12.21	11.9	3.213	1043.316854	217.7656569	5.173	67.22	12.21	12.21	12.21
9.599	8	6.074	1037.962987	288.693312	10.422	92.603	9.599	9.599	9.599
11.578	3.6	0.014	1032.537676	214.2114925	6.158	78.387	11.578	11.578	11.578
10.347	8.6	0.301	1027.042148	256.0531462	5.251	85.612	10.347	10.347	10.347
8.776	8.8	0.692	1021.477706	220.3786603	2.654	86.856	8.776	8.776	8.776
9.552	13.7	0.028	1015.845723	157.5945429	3.539	81.176	9.552	9.552	9.552
11.049	13.9	19.801	1010.147647	219.0501716	5.098	75.127	11.049	11.049	11.049
12.806	18	5.524	1004.384999	161.5903663	9.384	81.394	12.806	12.806	12.806
14.006	7.7	2.306	998.5593712	100.7286221	6.564	78.941	14.006	14.006	14.006
12.299	11.6	0.003	992.6724295	51.94965876	6.067	75.195	12.299	12.299	12.299
12.074	9.8	0.005	986.7259093	61.64936365	6.918	76.453	12.074	12.074	12.074
12.438	9.6	12.478	980.7216165	168.3512399	5.139	70.507	12.438	12.438	12.438
8.764	15.8	8.089	974.6614266	161.9192523	10.58	70.912	8.764	8.764	8.764
8.862	11.8	0.04	968.5472832	60.68502063	8.799	74.469	8.862	8.862	8.862
8.947	12.5	2.11	962.3811974	242.2658294	5.549	84.452	8.947	8.947	8.947
7.586	9.1	0.247	956.1652461	182.5085294	3.422	87.546	7.586	7.586	7.586
10.176	6.5	0.097	949.9015711	186.5421345	2.952	68.944	10.176	10.176	10.176
9.958	13.9	11.834	943.5923778	113.5750878	11.346	74.825	9.958	9.958	9.958
8.958	11.3	0	937.2399333	104.1278253	11.111	54.985	8.958	8.958	8.958
10.197	6.2	34.397	930.8465654	220.6211886	8.129	73.32	10.197	10.197	10.197
7.04	8.5	19.785	924.4146605	158.7410384	11.878	79.302	7.04	7.04	7.04
6.348	17.2	5.004	917.9466625	108.9610585	11.372	82.63	6.348	6.348	6.348
9.305	5.5	7.579	911.4450704	146.7425327	5.821	70.894	9.305	9.305	9.305
7.588	11	1.951	904.9124369	65.15254678	5.581	72.902	7.588	7.588	7.588
7.455	7.1	0.001	898.3513663	79.85959591	6.184	64.356	7.455	7.455	7.455
6.673	11.6	0.017	891.7645128	189.5662708	5.13	72.139	6.673	6.673	6.673
6.119	5.5	15.875	885.1545779	227.4352027	3.904	85.909	6.119	6.119	6.119
5.894	12	0.025	878.5243091	134.3842627	4.996	73.893	5.894	5.894	5.894
5.642	16	0.129	871.8764971	122.4491708	4.612	74.914	5.642	5.642	5.642
5.938	7.8	3.961	865.2139738	198.1473095	3.807	86.61	5.938	5.938	5.938
6.073	6.8	5.212	858.5396103	327.7359178	7.073	89.562	6.073	6.073	6.073
4.315	9.1	2.665	851.8563142	213.3102503	5.292	85.508	4.315	4.315	4.315
4.124	13.6	0.001	845.1670277	74.75622747	4.219	74.19	4.124	4.124	4.124
4.669	7.3	0.704	838.4747248	115.2611351	5.936	72.636	4.669	4.669	4.669
2.347	6.1	0.002	831.7824093	76.80175769	8.71	64.862	2.347	2.347	2.347
4.6	6.7	0	825.0931121	28.85963232	5.165	68.594	4.6	4.6	4.6
8.299	5.5	0	818.409889	99.52282713	7.626	71.985	8.299	8.299	8.299
9.53	5.4	0.003	811.735818	81.94817182	7.071	69.663	9.53	9.53	9.53
6.578	7.1	0.094	805.0739967	133.2681571	8.799	76.88	6.578	6.578	6.578
7.435	4.8	0.362	798.4275403	172.1934269	1.28	65.356	7.435	7.435	7.435
4.605	6.7	3.106	791.7995785	195.493633	5.808	80.755	4.605	4.605	4.605
1.444	9.2	3.174	785.1932535	181.2593667	5.333	70.958	1.444	1.444	1.444
2.19	8.4	0.031	778.6117171	73.4155383	13.693	69.304	2.19	2.19	2.19
5.646	13.4	4.388	772.0581282	119.7626083	2.848	64.424	5.646	5.646	5.646
3.717	7.1	1.675	765.5356505	81.78414674	6.698	69.611	3.717	3.717	3.717
4.015	13.9	3.058	759.0474499	137.2368755	10.014	72.161	4.015	4.015	4.015
1.53	18.2	0.814	752.5966919	113.0554468	8.891	69.295	1.53	1.53	1.53
1.972	7.1	0.192	746.1865391	146.8833984	8.883	69.908	1.972	1.972	1.972
3.735	9.4	0.995	739.8201489	76.06270695	8.481	75.266	3.735	3.735	3.735
0.219	10.3	0	733.5006711	53.71315395	7.669	70.629	0.219	0.219	0.219
4.778	5.5	1.265	727.2312449	143.19245	1.565	57.592	4.778	4.778	4.778
3.848	7	0.05	721.0149973	87.06975578	7.82	67.95	3.848	3.848	3.848
1.818	1.6	0	714.8550402	105.37693	6.836	54.499	1.818	1.818	1.818
5.834	4.1	0.007	708.7544681	182.646411	4.435	55.085	5.834	5.834	5.834
11.834	9.3	7.192	702.716356	239.4667302	5.944	69.687	11.834	11.834	11.834
-0.339	7.4	3.112	696.7437568	72.15723456	7.365	77.199	-0.339	-0.339	-0.339
-0.078	8	0	690.8396995	116.3273487	1.956	68.753	-0.078	-0.078	-0.078
1.775	13.4	0	685.0071866	78.29472378	5.383	62.662	1.775	1.775	1.775
3.263	7.7	5.706	679.249192	208.1421547	6.236	69.669	3.263	3.263	3.263
4.832	9.3	5.833	673.568659	226.1668536	7.687	83.427	4.832	4.832	4.832
4.387	9.3	0.214	667.9684983	106.7876523	4.087	73.348	4.387	4.387	4.387
6.815	13.7	4.815	662.4515856	180.4842041	5.407	76.608	6.815	6.815	6.815
-0.642	16.7	4.458	657.02076	86.19219487	4.774	68.564	-0.642	-0.642	-0.642
-6.423	10.3	2.407	651.6788218	67.35423104	12.141	76.634	-6.423	-6.423	-6.423
-2.777	13	0.245	646.4285309	89.09820461	8.902	69.36	-2.777	-2.777	-2.777
0.485	18.8	3.352	641.2726045	191.7850652	1.978	82.729	0.485	0.485	0.485
-4.402	11.5	0.25	636.2137157	103.3458672	7.849	75.486	-4.402	-4.402	-4.402
-3.484	7.5	0.961	631.2544916	147.0830881	4.621	71.335	-3.484	-3.484	-3.484
-1.608	8.8	1.776	626.3975116	138.9234347	7.872	78.847	-1.608	-1.608	-1.608
-1.24	5.4	0.001	621.6453058	98.55465739	2.872	68.422	-1.24	-1.24	-1.24
-1.648	13.4	2.631	617.0003534	88.5668759	9.151	72.226	-1.648	-1.648	-1.648
-2.24	9.7	0.044	612.4650811	58.34503193	7.481	74.732	-2.24	-2.24	-2.24
0.073	8.9	0	608.0418616	3.625282876	1.956	66.235	0.073	0.073	0.073
3.906	8.5	0	603.7330123	128.6990941	4.372	68.815	3.906	3.906	3.906
7.518	7.6	3.666	599.5407938	193.1333677	5.353	66.608	7.518	7.518	7.518
-1.435	7.4	3.682	595.4674085	128.5371994	3.943	81.41	-1.435	-1.435	-1.435
-6.496	11.1	1.739	591.5149994	90.94248511	4.329	77.438	-6.496	-6.496	-6.496
-7.4	4.9	1.037	587.6856489	75.20364211	7.145	76.005	-7.4	-7.4	-7.4
-3.445	8.8	0.437	583.9813774	133.6708547	7.343	77.127	-3.445	-3.445	-3.445
-2.367	13.8	4.213	580.4041425	141.8382854	1.917	83.662	-2.367	-2.367	-2.367
-2.458	2.4	0.646	576.9558375	141.499964	4.951	75.761	-2.458	-2.458	-2.458
-0.993	5.1	8.223	573.6382907	151.2461941	4.694	79.031	-0.993	-0.993	-0.993
-6.993	4.9	4.289	570.4532641	97.55604233	14.201	81.393	-6.993	-6.993	-6.993
-7.96	11.1	0.416	567.4024526	65.91544144	3.455	77.628	-7.96	-7.96	-7.96
-9.195	12	0.065	564.4874833	70.23395725	4.603	76.999	-9.195	-9.195	-9.195
-8.224	15.4	0.097	561.709914	83.1791323	3.209	78.222	-8.224	-8.224	-8.224
-8.791	14.4	0.012	559.0712331	90.46042794	3.042	79.67	-8.791	-8.791	-8.791
-9.004	8.8	0.004	556.5728582	39.70059019	2.751	75.825	-9.004	-9.004	-9.004
-5.583	8.9	0.556	554.2161358	135.006072	3.25	73.245	-5.583	-5.583	-5.583
-7.116	8	1.928	552.0023404	180.0935283	4.351	79.141	-7.116	-7.116	-7.116
-8.314	2.4	0.283	549.9326737	82.3519527	10.826	74.794	-8.314	-8.314	-8.314
-2.562	11.8	0.015	548.0082643	42.59729783	7.656	75.758	-2.562	-2.562	-2.562
-4.425	14.8	0.002	546.2301667	160.8884422	3.938	77.992	-4.425	-4.425	-4.425
-1.096	17	0.017	544.5993612	153.7866819	2.436	76.173	-1.096	-1.096	-1.096
-1.666	12	0.849	543.116753	126.0332076	8.134	79.274	-1.666	-1.666	-1.666
-5.477	5	2.367	541.7831719	163.9094873	3.938	75.933	-5.477	-5.477	-5.477
-7.001	12.7	4.022	540.5993717	131.9440504	2.928	79.77	-7.001	-7.001	-7.001
-9.047	10.7	0.192	539.5660302	32.34853805	9.811	73.809	-9.047	-9.047	-9.047
-4.938	11.9	1.368	538.6837481	177.8394868	4.785	79.678	-4.938	-4.938	-4.938
-4.631	17.8	4.436	537.9530494	166.5013561	5.81	82.684	-4.631	-4.631	-4.631
-5.833	7.1	0.653	537.3743806	128.482214	5.832	77.567	-5.833	-5.833	-5.833
-4.78	7.3	1.92	536.9481107	120.8054124	4.882	80.839	-4.78	-4.78	-4.78
-9.905	15.3	1.085	536.6745305	69.02481844	6.804	75.427	-9.905	-9.905	-9.905
-13.489	10.8	1.912	536.5538532	91.87713004	7.702	79.09	-13.489	-13.489	-13.489
-14.046	5.2	0.857	536.5862132	75.86799304	4.295	77.745	-14.046	-14.046	-14.046
-12.881	9.5	0.894	536.771667	86.12959379	4.737	77.666	-12.881	-12.881	-12.881
-12.526	10.3	1.045	537.1101921	99.80815608	5.022	76.796	-12.526	-12.526	-12.526
-9.76	14.4	0.512	537.6016876	101.4281848	9.159	77.886	-9.76	-9.76	-9.76
-9.198	14.7	0.454	538.2459739	171.4016043	4.498	77.237	-9.198	-9.198	-9.198
-10.487	10.3	1.449	539.0427928	117.0284964	4.845	82.376	-10.487	-10.487	-10.487
-9.793	17.8	0.61	539.9918071	154.2643123	2.8	78.481	-9.793	-9.793	-9.793
-10.866	2.5	1.629	541.0926013	98.84722815	3.72	76.544	-10.866	-10.866	-10.866
-10.748	9.7	3.296	542.3446811	174.3268378	11.783	78.731	-10.748	-10.748	-10.748
-11.527	15.2	0.306	543.7474741	170.8616335	6.639	80.938	-11.527	-11.527	-11.527
-11.84	14.1	0.608	545.3003292	100.692016	3.731	77.175	-11.84	-11.84	-11.84
-13.899	11.4	0.287	547.0025176	57.92325959	6.765	76.51	-13.899	-13.899	-13.899
-11.179	10.5	0.466	548.8532324	159.784104	1.98	78.088	-11.179	-11.179	-11.179
-8.189	12.9	5.218	550.8515893	170.2333402	8.909	84.186	-8.189	-8.189	-8.189
-8.038	14.2	0.111	552.9966267	115.6376903	1.099	75.588	-8.038	-8.038	-8.038
-2.8	7.9	7.142	555.2873059	215.5506885	7.57	73.237	-2.8	-2.8	-2.8
-10.134	8.6	3.6	557.722512	139.9806389	9.328	78.277	-10.134	-10.134	-10.134
-13.941	11.6	1.631	560.3010538	79.0183814	9.39	76.721	-13.941	-13.941	-13.941
-14.636	9.2	0.557	563.0216645	103.0651649	5.547	76.399	-14.636	-14.636	-14.636
-13.773	7.7	0.833	565.8830024	91.61064041	5.087	75.44	-13.773	-13.773	-13.773
-12.544	4.2	0.395	568.883651	98.01723714	7.395	77.529	-12.544	-12.544	-12.544
-11.497	10.3	0.349	572.0221202	140.588969	0.846	79.974	-11.497	-11.497	-11.497
-12.604	9.6	0.096	575.2968466	88.30498027	1.954	79.623	-12.604	-12.604	-12.604
-9.635	5.8	1.903	578.7061942	114.7336769	2.744	77.218	-9.635	-9.635	-9.635
-7.091	14.2	2.209	582.2484553	139.3314815	8.067	83.309	-7.091	-7.091	-7.091
-9.355	14	0.181	585.9218515	185.5944891	6.285	80.401	-9.355	-9.355	-9.355
-11.464	14.4	0	589.7245341	35.47383525	3.461	76.515	-11.464	-11.464	-11.464
-10.822	14.1	0.176	593.6545853	163.9134644	0.805	78.431	-10.822	-10.822	-10.822
-10.912	15.6	2.12	597.7100193	162.8006382	3.198	81.896	-10.912	-10.912	-10.912
-15.816	4.1	0.516	601.8887833	104.5224914	5.024	77.21	-15.816	-15.816	-15.816
-15.501	7.5	0.326	606.1887582	82.67935738	4.707	77.937	-15.501	-15.501	-15.501
-8.72	5.6	0.147	610.6077604	133.0495575	4.502	71.881	-8.72	-8.72	-8.72
-9.019	10.5	2.168	615.1435424	131.1156018	8.9	76.338	-9.019	-9.019	-9.019
-15.096	5.3	1.347	619.7937945	128.8383206	12.499	75.614	-15.096	-15.096	-15.096
-11.41	11.6	0.43	624.5561459	89.69792065	9.82	73.919	-11.41	-11.41	-11.41
-12.334	10.1	0.948	629.4281663	163.739392	6.629	79.402	-12.334	-12.334	-12.334
-15.751	6.9	0.336	634.407367	123.8594341	4.964	76.854	-15.751	-15.751	-15.751
-14.925	11.4	0.29	639.491203	86.35676919	6.637	77.076	-14.925	-14.925	-14.925
-12.792	11.5	0.279	644.6770738	136.224051	5.491	77.293	-12.792	-12.792	-12.792
-11.084	11.4	2.097	649.9623257	175.4981679	6.324	80.021	-11.084	-11.084	-11.084
-12.718	5.9	0.621	655.3442532	151.7218966	6.816	80.658	-12.718	-12.718	-12.718
-10.388	3.7	0.117	660.8201008	173.4151944	3.375	76.596	-10.388	-10.388	-10.388
-8.059	5.1	4.002	666.3870648	173.0687221	7.816	81.911	-8.059	-8.059	-8.059
-11.816	8.2	1.987	672.0422952	158.9306233	5.391	81.417	-11.816	-11.816	-11.816
-12.198	10.1	0.24	677.7828977	118.901196	4.137	74.631	-12.198	-12.198	-12.198
-11.4	14.8	1.64	683.6059356	125.1820851	5.452	81.442	-11.4	-11.4	-11.4
-11.445	11.5	0.448	689.508432	82.83950009	3.837	76.084	-11.445	-11.445	-11.445
-8.373	8.2	0.794	695.4873715	112.804087	6.382	80.364	-8.373	-8.373	-8.373
-12.376	5.7	0.244	701.5397031	114.7384724	3.994	79.594	-12.376	-12.376	-12.376
-15.571	4.3	0.058	707.6623416	58.12776796	2.576	76.173	-15.571	-15.571	-15.571
-12.401	3.5	0	713.8521705	47.05927899	1.188	61.024	-12.401	-12.401	-12.401
